footprint_id,year,energy,area
1793044978202341534,2012,1498.7120164224425,6447.477215507391
12739887141767398333,2012,758.4695167360537,6611.544142922176
10781353461683669202,2012,13005.935771985854,59813.72922453758
11065190593625292208,2012,5517.162878186054,19484.0160164996
13507007174466684971,2012,8643.93902072856,25887.45714843133
2846180777309838630,2012,9001.193071034491,28226.57215321584
8234049940190276885,2012,9513.121906437578,24130.38025251071
17495485693306821221,2012,7583.755741510554,19868.54207118238
1473195196109477713,2012,7061.577921207655,26717.453711015525
4038907253113346296,2012,5535.143850948223,35829.02107972018
17036409175914644460,2012,17417.89155076723,41258.65160397254
17047609252759573698,2012,8814.576518387923,37560.085099267
18222689243598515817,2012,5109.084325443558,20050.63220579901
4339922413246288702,2012,5655.425914771011,28175.38252863739
8818233088307934202,2012,1299.1809649261115,7397.133009411087
4219982014170273669,2012,2939.951326483442,9382.565798641755
128979452560756809,2012,1327.6739536255875,5574.187794386793
7473296431159647745,2012,1416.6529516989513,5574.187794386793
16654638038906941639,2012,2996.108233332409,11179.033621642711
15559286500506107646,2012,4867.235970210504,13293.601761443344
6764251145745722317,2012,347.6691301811073,5928.148719330355
3718674634470522188,2012,2241.9018929587774,6565.92870613811
5914450602047130851,2012,1296.320542663664,5979.988665818151
15989242489495930607,2012,2561.5314342279003,10880.628768383209
10522428828359488521,2012,1765.9104308675296,6195.431024071201
3228234141543497524,2012,1700.2536255062366,5698.492182201619
2682597929589474270,2012,2490.320283779209,7413.669766534434
5544925108104907875,2012,19059.346390487048,43162.60834827526
15328393085015581733,2012,3087.012181630738,14648.686814258774
12520934470198517079,2012,2569.241134302758,9936.547162273897
8716753476416084694,2012,2364.1822136190285,7474.42841349325
13484463932217637118,2012,3501.707629960613,10634.435474131124
17267637722206731436,2012,2055.5735878872038,8023.950426889882
6618632200696363478,2012,1576.6972777585086,9011.603600925317
6598463721483027470,2012,2700.4556947003457,5179.349492284396
5726163556503338918,2012,9722.93439338372,35834.31655812485
15651345487193931624,2012,412.88302067990816,6038.703443919026
17223719695729998017,2012,396.7138312427055,5852.897184106133
13722705913870044517,2012,14448.493693159327,24582.16817324576
16439881566629592371,2012,3777.729489530537,21832.23552801494
17387147312137831998,2012,3060.440394356226,14274.844619515232
13047863930374108414,2012,1516.091101772123,6465.128810189615
15956606093626452872,2012,1988.9495042634285,7984.28079041983
14244005616985255176,2012,6164.3673373116535,30071.81411941769
15173828281334734876,2012,1637.8819990198836,7527.940616319364
1060647530957187059,2012,2928.0437904586606,15285.351963507652
15121519975208468876,2012,1972.6105059012289,6516.597144157787
2112164313623792870,2012,2225.468266684079,10778.714034875837
11303063865609959858,2012,1397.0210718493124,4340.24842296937
12669106159765099600,2012,1523.6140940344849,7982.608534081513
3103362152197346937,2012,1762.717946930088,9248.692388446569
3850818976926438479,2012,2088.017694636607,11445.665604474216
6037370168503445283,2012,4726.491403750592,17004.988898075975
4188172981652009946,2012,2980.3971296826985,13366.437815289995
13405233683486143550,2012,519.9652961154392,6165.702022501138
16164612305709516997,2012,3154.9096564669894,21832.23552801494
4886432702526746785,2012,1826.4308823414167,5402.595713449587
17696636159052407173,2012,1634.7272373824414,5756.928250912773
9082832055242810811,2012,5793.9020179184645,12056.596586739008
2494106377337318313,2012,1391.484504274414,5076.784436867678
9039641288457628730,2012,4796.2187322993095,29515.324371278068
18287539324473370776,2012,811.9269068475706,5667.090924293239
10544307418215531425,2012,5928.442408240991,17688.755934187422
2378292770552511319,2012,5144.006359705415,14480.810858517823
14569917568007584926,2012,1181.5936439782736,5044.639953920047
14507294296916318399,2012,777.6702260107006,5900.649392878047
3944275873139108628,2012,1092.7342560549075,5026.523843588291
10782809311563565114,2012,1916.695835964757,12188.890643725788
9495827444371573561,2012,539.8469983400736,4645.156495322328
5751302038168279985,2012,1252.3373952144727,13116.342589581844
9325973168085468170,2012,1028.1052955060957,4969.481321825732
17288591278484381047,2012,1529.6076344718745,4906.214290359442
8919956741081028151,2012,879.3077501838318,6363.864398591589
10576768121970679969,2012,1843.5302134911024,10237.92491569041
18403379543519091176,2012,1394.4741136993591,8871.319874766581
15119920499392068055,2012,1720.9256509183567,9952.71230687762
15547590707968087056,2012,20670.48078936992,41432.4733600275
10177505315319495836,2012,1185.8240769156955,4784.511190181997
13814270543900903015,2012,998.3506598816429,4830.9627551352205
3034457269346164943,2012,1863.2561355032396,6689.025353264152
16162933514833665320,2012,1698.9104421812615,4738.059625228774
18322620078269973240,2012,28490.68415396363,80951.42095337193
5578858421121682921,2012,3504.3133974105644,19219.05629000641
11526763039662478048,2012,1115.6958903544853,5261.104246602068
1574749422748770455,2012,1306.9121913134693,5584.407138676503
10837462537047643248,2012,1214.5057649776684,11612.89123830582
6896952632173095672,2012,2203.1254772594903,9267.087208168045
2378292770552511319,2012,5163.972351355047,14537.017252111224
7923380011377002802,2012,1602.0775323830417,4509.982441308448
7539453113370485783,2012,2924.4634228712266,8232.610856659761
7923380011377002802,2012,837.9857528470915,2337.9072640957274
14152682945275723012,2012,5924.864588666056,16678.991815234254
5036090951358286620,2012,8027.547032439894,22598.22183409359
17011123017978989711,2012,3913.374955803043,10917.9758266056
7094689998107104767,2012,4473.974988780235,12482.000018580626
15643631254297628121,2012,4509.438373192083,12580.941851930991
11020663605757805241,2012,2317.6366149323844,12506.24773548621
16540709595443307763,2012,2491.592474204186,7015.115339235779
446811041546455985,2012,1575.2906869960343,10200.484954338111
18167085865825309029,2012,1539.7333775716882,7083.2133334572045
9114772816618857916,2012,890.8639826461193,4727.840280939065
4715581871288808470,2012,1589.5875851332714,5389.682178392591
9530368795418134599,2012,1210.6182593777398,6616.189299417498
14465302407043887475,2012,4337.242282645249,17434.94458328301
13210158081719041758,2012,4265.826793309062,17434.665873893293
15642959324272698471,2012,4596.921600065474,17434.94458328301
16334894376988223490,2012,9167.67335450643,46032.478934215294
17598410774997447160,2012,624973.0301480084,8917.585633459992
951087288441705339,2012,129.5618667726177,9661.92551027044
4249065878683976458,2012,2621.125873526804,13683.702003920513
16007375178666164459,2012,1096.95575630483,6555.523555588588
17748920700310863811,2012,4.802593537411692,5687.436709742751
999226256083630023,2012,3056086.3400528063,16476.370088908297
12746255822958938209,2012,1511.9344147596992,6697.386634955732
10144838353648473375,2012,1046.6546214932548,29028.51197056829
14982801013587439314,2012,1152.7606274038037,33171.99156439581
16882818516629579247,2012,2823.1076444480905,9663.597766608758
16606432076947508921,2012,1162.0058125286337,5040.459313074258
8509862393457188541,2012,9449.315543901252,27057.10755395349
1822024009425674543,2012,2283.906025458005,15155.47338789844
2545977401998925933,2012,773.3820088357795,4830.9627551352205
4788341456089238503,2012,3619.943493308439,8361.28169158019
14115264804015493367,2012,5313.776449477293,14192.160833898495
12276836716172950016,2012,1986.4006131384751,8298.850788283058
11986594753631710961,2012,3572.8181778468047,10964.613197818637
8992310763594103977,2012,1715.8212496934502,4087.737715883648
4988577207188738677,2012,2206.005346421937,8614.256914315443
15510094742902461514,2012,4239.567737959545,24723.28802757365
6142443684031581324,2012,2544.3964894782152,8278.13339031392
8946940984992996304,2012,1050.2688747181885,5491.318202510242
2153395904857237333,2012,1645.4503869072444,6937.912838283522
3647475174165862626,2012,1125.7270348293007,6393.593400161652
1450367621196902592,2012,1715.522458618456,5324.185471808545
877623389990813664,2012,3285.5929709020866,16311.374130194446
13999033574007375420,2012,1809.39943961673,5342.859000919741
12118928270514019160,2012,2804.015445360941,5630.858703629726
8227083548675265553,2012,1258.302438914363,5332.268044110407
16635624968773087133,2012,2277.1314752581293,5499.865290461636
16423532356456434095,2012,2138.166417298185,10755.023736749692
61579848848050876,2012,5484.807131824148,19714.50868179749
15336089111118370568,2012,2570.4850622902354,4972.268415722926
12573542563717054288,2012,1547.6264759715432,7759.269409786416
2727658964548773489,2012,1289.9879994137805,6291.864472914092
15602686271655993303,2012,3129.9852617799475,11356.38569663412
10104041085651718955,2012,5824.223161655407,24858.74079097725
8187876616910015010,2012,4170.892240685807,14217.430485233048
8838892358722971489,2012,2223.319384234119,9233.084662622285
8838892358722971489,2012,744.7833508363053,4575.572051022399
13527260328280162481,2012,2242.222473933771,7953.43695129089
5567911388199121262,2012,6764.623348188115,28961.157201386115
12804931280636664349,2012,2060.463868199613,14489.26504333931
874159919283472179,2012,1937.070944701882,7237.432529101906
13976111009912171202,2012,8906.436088523733,13633.998829420563
11847589406724014162,2012,3477.465809748558,5491.8756212896815
8626564644007254700,2012,1567.1963834711833,6961.974748929291
1677310513078654390,2012,55.83207918647339,21436.46819461348
9381537384785229449,2012,3266.453238202438,12204.03385390054
12571116994679219685,2012,2410.7457655431726,6855.972277706036
2283530038769095891,2012,1375.5522799997073,4989.455494755619
17100439686672745397,2012,2565.384556302829,7717.370098198608
8902310418553918187,2012,55.83207918647339,29434.684454519276
7919628657119590637,2012,52.61045418653263,29434.684454519276
12484472911940676587,2012,1923.3196141146352,6874.8316130770445
12170197413285910151,2012,1590.805066508249,6443.017865271881
2385000305614053583,2012,1638.6192532573698,10826.744953037469
9473668989556174515,2012,3005.902061194729,16508.1429593363
5043594404942783305,2012,2127.350279960884,7132.359089177715
16229135457391533081,2012,582.6330778017868,5346.575126115999
13582873148922823643,2012,1644.2099734197673,7454.268434303552
13589304150570298559,2012,1705.5367683436396,4764.444114122205
9182810175049241978,2012,1109.7176965670951,4830.9627551352205
6292676637319111412,2012,1209.631182765258,6124.731742212395
3020066730656374970,2012,2304.220216195132,10145.021785783963
12601428809057333699,2012,787.6741331105167,4947.741989427624
17582304123193865731,2012,17.87137893717139,1151.348488930592
10818353073464952171,2012,379.55923458052087,1146.70333243527
12997827972698889494,2012,3459.765791973884,21449.47463280038
16779486433413763650,2012,209.001018183657,5095.736675368594
15402352826204880090,2012,3470.219145048692,12449.019407463838
15441869706641069324,2012,2080.041185436753,4748.557678908202
1756986912653267601,2012,2945.3963120458416,13656.85299937755
3633191624688483049,2012,1669.2527774693067,4112.449948438763
16282705800167170634,2012,296.4915669320483,4988.340657196741
15472161464529962641,2012,1337.2902699504104,4763.143470303515
18078694716063881464,2012,1138.7327642415617,3273.81339477327
11863266908559251153,2012,2805.9042840984066,8260.946311281228
15791004587859145431,2012,1339.991309637861,6534.991963879264
5192874732401578119,2012,1299.9386618385977,4567.210769330819
8193947720943280080,2012,927.483081095446,6954.635401666683
8097309027161323715,2012,1922.9172331521424,6217.449065859029
16102620210708164384,2012,5108.220666356073,14701.641598305448
7204028133289746141,2012,1206.198307027821,5114.224398219976
3526981125718089923,2012,956.07734596992,7991.34142829272
7988238540859929724,2012,3357.0314216382726,11278.99738942205
12444348867122224558,2012,953.7413749699632,2508.198701214244
5156181795209159744,2012,2140.116847648149,5677.774784232481
1983961898712354325,2012,2097.64338296143,9297.745241037172
13532827336376868041,2012,2091.4469680115435,5992.2518789658025
4252743895461782800,2012,1888.610617127773,6433.541746021424
18151413416050755566,2012,1392.698061124392,9345.961965458617
8950022292149248133,2012,1389.492866411951,6098.161447059151
8382014905725783420,2012,1987.056887438463,6700.173728852926
3850989623602221332,2012,1786.1451646171574,416.20602198088056
3531625072474618952,2012,1314.8530283383232,5675.638012244633
17209012087733578133,2012,2420.418577455495,10079.98959484945
5133487670434305742,2012,5324.653944127093,40581.38778695455
16148430321100924989,2012,356.51946123094456,13569.988572915025
4199232091674531536,2012,52.61045418653263,5569.728444151284
781937058625881290,2012,2209.6334819218705,5748.1024535716615
18216117694071860200,2012,1970.4469504137685,5748.1024535716615
11931924600365702708,2012,1426.7482357987658,5295.478404667453
2845289185692350380,2012,1378.7810511496475,6647.218944806251
6490275506603878881,2012,1370.549096374799,5058.575423406015
17283417139653326381,2012,3464.134784073803,16230.641310305746
6763485787960735573,2012,1455.596276860735,17141.463595908546
