footprint_id,year,energy,area
11665209261001062902,2018,6033.324308485647,27643.380553
7903081686342986930,2018,259.2948312236264,1146.608826
11775857927617334187,2018,249.02461322081356,2122.461938
14573929291246852136,2018,754.8029770276538,6574.652407
4713499658317637326,2018,989.42542780121,4279.762501
15548100068135224150,2018,251.60864978902728,3929.7969
5798187929517797779,2018,963.2829348335592,5873.420563
4880830413366513247,2018,455.3859587435496,2459.699828
3716800251418200866,2018,353.5853258321581,1578.979388
9427053206139539248,2018,370.88607594936377,1337.8032
418000476650208630,2018,1945.6258790435832,21494.03808
3463883833012221220,2018,134.0576652601957,1932.010788
5690938800605463375,2018,26.048992030004456,5899.3405
17330585878283234872,2018,2354.422292545689,24315.687996
15071423526933565955,2018,2011.807665260179,13233.660738
7377125849698518078,2018,874.7776605719564,5354.371502
4578773502774592012,2018,1059.7210794655318,7417.096811
2132159731855134877,2018,1431.9620253164428,4180.635
8513516737368322417,2018,965.9810126582192,3437.411
9754232837487039774,2018,154.8171589310816,3316.6371
9230994471331660955,2018,1111.1044889826435,3720.021926
7111731085702295421,2018,1153.8955403187897,8005.544413
17712656468662911030,2018,15886.786187294749,70056.387143
10897181708089954187,2018,227.9368846694776,2024.35637
4660808987328436573,2018,2247.7827004219207,2364.567156
795350462048322724,2018,893.3918776371229,1558.076213
2359653916786913619,2018,954.5065635255424,6846.9511
5183680419504219973,2018,1453.9381153305071,5574.18
18428329463607696453,2018,309.42334739802817,3065.799
16001046364259982769,2018,8351.25879043593,46947.60202
8232074582463559471,2018,199.7565049226424,1868.27933
3684452651310306935,2018,80.7768987341765,1293.488469
14210719219332275499,2018,15352.114627285377,20400.383964
5712783737442321839,2018,764.5335208626279,2203.65916
15052589828627723708,2018,2610.2708626347635,16355.944762
9400219046362806464,2018,89.08251289263868,1015.987208
9895683147666126716,2018,546.9232301922126,1686.839771
16086847487585657062,2018,226.37412095639743,1520.636304
15158260110665402270,2018,269.4655414908555,2185.07856
3511069767995972457,2018,987.2967651195412,5208.513792
12698626131692912080,2018,1057.345757149545,8915.993813
6023065656147145233,2018,233.8877168307527,1720.56356
17806086170219649495,2018,3045.7745253164285,13815.326421
3925546487042048651,2018,1109.6460384434968,6503.21
14748274903692135671,2018,334.36708860759194,1090.68122
2853270272037683412,2018,504.66095288325846,3272.136563
11415788125607116468,2018,58.471050164087615,1426.06105
13113819121539663856,2018,153.8846694796048,1195.847416
13493358211933356336,2018,402.4847632442533,2526.9616
9800037560469087434,2018,56.20018752930095,1300.642
11876979872142287889,2018,273.34739803093987,1570.0607
11843620961778086139,2018,1709.3237224566185,6992.994616
17028725434863241702,2018,338.17909048288493,1523.051782
3854795031117784711,2018,384.0884317862132,2267.76223
16633161128017595554,2018,1387.8639240506204,5995.03059
16005327702997745119,2018,9178.058134083369,17657.701598
17377649235331571349,2018,2964.92217533987,16697.270384
16344384462072303674,2018,104.07876230660948,6874.822
4152882437720367886,2018,7627.36222456627,54713.270887
12604193455162995697,2018,1109.4651898734078,9532.962636
17847311690850916744,2018,4860.232067510505,1393.545
13334027066135481179,2018,578.5651078293431,6260.73317
14606887019440414826,2018,250.0498124706963,1551.4801
14838937859140934559,2018,1041.9596812001782,3251.605
2097968460079946882,2018,3599.600123066072,26603.424371
16236544845185388583,2018,100.43319268635636,1243.878267
16309400626347227960,2018,20402.85806375978,3747.70702
5616622874391411859,2018,1215.6952648851272,4545.372178
6563696920846004434,2018,771.5682723863035,4210.549766
1899539162732695621,2018,5243.728346225927,12662.400191
13981692932531169164,2018,11905.620048054278,56088.978511
10320731329178212781,2018,3358.063759962464,26617.63853
9054226233995842859,2018,316.16268166900795,3855.4745
15766111193705922539,2018,269.3811533052015,1192.87452
977869661067973041,2018,881.1507559774886,4318.038537
16127788474527148128,2018,253.23945147679095,3431.279402
11014326428353465800,2018,164.92264416314902,3188.43096
13731143780105012700,2018,186.01608649788864,2795.172561
13196986606850798736,2018,112.1586380684472,1416.77075
12571349232379760065,2018,773.4146741678318,6736.768142
17418759092691838486,2018,108.245253164556,1314.949062
468084888095873707,2018,407.254629629626,1776.119554
1450543698316085974,2018,360.3470464134989,2707.379226
2506470400436849706,2018,510.6826066572857,1098.485072
10042235350128227643,2018,878.0351617440145,18315.083226
11472387748050050159,2018,1411.227437880906,6310.90079
3954486887182301297,2018,2799.0861462728303,14154.329468
13523684682736013970,2018,647.7237458977906,4742.883956
9481726845626064784,2018,1884.119344819486,12576.372013
9420845293304447846,2018,190.07597866854027,1788.289847
11276639249130189721,2018,1114.9525316455597,1421.4159
9577937673336901591,2018,13467.089428035511,111776.616062
11155964377588070203,2018,43.82049929676473,1006.789811
16961342561122465864,2018,45.3124999999996,1064.203865
3447179415456491620,2018,3306.91616854193,22942.860365
15971821277086609323,2018,2156.683309892152,9444.704786
16161855102430540541,2018,166.66666666666518,2229.672
7578222973721304348,2018,66.10407876230602,743.224
15191474831755933977,2018,2476.536919831202,20289.643588
12494529946451171616,2018,4022.1264064697248,33123.449814
4556215389502497989,2018,1049.5045710267134,13637.510079
15124983295984397150,2018,985.2870077355748,8330.519107
6065508042539368785,2018,1663.1504922644017,10219.33
5829371646564409113,2018,78.20806962025246,972.415701
14530993503511301674,2018,11507.979342475282,65039.439337
12374618477885472632,2018,494.0804324894471,3311.899047
11278201608241388461,2018,1336.7012130801568,4888.277151
8668497220447440444,2018,1112.0628516174302,2299.999571
4805055202582191751,2018,31265.079406938305,156108.441214
6543958135825123061,2018,244.5404946085304,1215.264143
4629896212662236696,2018,190.0140646976073,1560.7704
17127140526870550254,2018,322.2841654946057,3134.454317
16984451853437044448,2018,177.50820440693698,1207.739
13870164434659586516,2018,323.55798757618084,2141.692859
17549490220329422954,2018,7.76488513830279,4923.859
6327885720783849079,2018,799.9933192686286,3577.508724
4948691470173459704,2018,167.05883731832947,1567.087804
17151029798031720041,2018,9972.57149554609,56462.448571
7823486000169176260,2018,591.037974683539,3855.846112
7277067320418630085,2018,1554.1490857946417,6038.695
13795962487976774573,2018,4076.119315518013,23583.42655
6467201361715687344,2018,299.4022503516147,1449.2868
4081378578241935741,2018,721.6947960618782,2787.09
9042679385940658499,2018,138.28246601031285,1501.498286
4229856645494994738,2018,404.4735114861661,1587.154852
2561910929225579924,2018,918.8683778715342,11336.02406
10583718943316435926,2018,1308.1315635255391,11179.389602
12422251049303766280,2018,250.3281762775412,4385.0216
14498712631372887773,2018,377.612546882322,2060.681443
8545909040025998868,2018,1690.1920710267077,9255.461375
4767234799747513041,2018,4922.574572198737,23190.911375
14940218864086966665,2018,568.5067979371726,4134.1835
18224557084700547664,2018,201.8284106891684,2229.672
1516242571531992530,2018,2523.096284575692,13092.81979
6791481957513365643,2018,12275.632618377762,13594.49599
16630003657650705575,2018,159.82172995780445,997.499511
8184981171928240316,2018,648.4774964838198,3984.60967
8561682590674261143,2018,212.96911626816495,1063.367738
3261789985181215029,2018,317.465365682135,2362.801999
15375371410897063846,2018,148.55675691514165,1664.357245
13568575448356857405,2018,542.7625996249365,4423.855054
12697446197730344251,2018,45.35864978902913,1114.836
10135973248356218370,2018,104.16930379746742,5794.36011
12298648475793980747,2018,271.7123769338935,3065.799
12351533539645744547,2018,199.09265119549752,2147.081233
8122852040092287978,2018,21.836380684481757,1473.069968
9328102817465518123,2018,143.60296530707794,1512.646646
15166240186920602676,2018,169.34599156117991,1538.47368
17886999845034013550,2018,99.15611814345904,1114.836
5020365089905130181,2018,122.71466244725627,1826.658786
2650360378835388922,2018,314.44321378340084,2255.591937
309032625083477392,2018,104.30274261603284,3715.748388
752513347343695674,2018,474.4374120956357,2870.7027
1190672036998488733,2018,72.37458977965242,929.03
8899558564082015621,2018,2844.118993202037,17241.960673
16408840693696133860,2018,1056.933368495068,6609.676838
1373468302769723527,2018,9124.195587201042,43633.659107
6362996288149182821,2018,165.61708860759344,2160.92378
2696020879379875657,2018,964.1914556961938,6674.801841
9359591527853336242,2018,86.76160337552665,975.4815
3844672244288031217,2018,779.8528481012588,5972.455161
4179097178657756262,2018,223.9696729957786,1834.927153
2827109648620259094,2018,317.3206751054824,1884.07284
13380215829161378044,2018,122.14064697608892,2305.109236
12255092569520158380,2018,223.86310360993704,1858.06
16041541675944482094,2018,58.02086263478616,4486.843288
3683417568196913524,2018,198.59353023909807,1783.7376
8537997278967291117,2018,2603.0174636661745,13641.504908
3742819447212281103,2018,2028.18512658226,10753.429347
3224641280258309991,2018,120.731364275667,1649.95728
16446394743075769781,2018,392.0348101265788,3211.842516
12133026791702852695,2018,67.68635724331867,1393.545
10445099947626684600,2018,346.56293952179715,4412.8925
1375299627409743934,2018,144.16315049226313,2229.672
13880910673433444647,2018,462.6147151898693,4656.391263
3813457086939355046,2018,345.3908813877137,1904.5115
8492995190837365475,2018,4002.288326300949,23156.258556
5176113632779464036,2018,60.38765822784756,1251.40341
9053099139170470161,2018,715.1476793248881,3704.97164
4115876598318797232,2018,82.3333333333326,2231.158448
4638346290726910069,2018,1235.5983356774384,8686.4305
6982698232168899643,2018,589.535396155644,5079.285719
8199967110777843531,2018,1405.8173640412438,10740.422927
6664535157310812560,2018,1000.5362165963342,18443.568075
15883608927509630663,2018,1498.397679324881,8423.422107
13105615820580787148,2018,57.35067979371725,1220.373808
4147369834077905831,2018,386.1819034224063,4027.716662
10127840791857668311,2018,126.58227848101151,1393.545
14714686335403576250,2018,671.3033286450948,3571.19132
5351380931994802662,2018,116.13759962494036,1231.522168
14676151198081399388,2018,53067.0788502105,22323.754773
2121300513330622664,2018,632.3786919831167,6705.73854
16789494780404949565,2018,297.24613220815485,2238.590688
18318679024946995469,2018,6883.178914674106,44447.58229
18148819741795886666,2018,832.8990857946479,12575.164274
14084426837253063865,2018,108.23370839193528,1356.3838
10798373025345931599,2018,6755.599331926803,39738.886638
4832391277096986386,2018,1153.056962025306,2282.069292
16352074229003907439,2018,248.87921940928047,1741.93125
604493461411888661,2018,108.1118143459906,1158.035895
17696878773815444787,2018,677.7269104547524,8990.780728
12699949557080438964,2018,1473.2156000937514,9690.804833
4884315312476658580,2018,2644.110993905274,5742.055721
6102555434177793932,2018,1348.0503105953935,10009.647929
1528841808517365765,2018,407.373886544769,5105.205656
13157046729774270305,2018,2199.313320440674,15325.557589
10638310411186136589,2018,140.52977027660447,11139.0697
1414558620847828144,2018,551.3279418659116,1173.179084
8266317640237959891,2018,219.71475035161544,935.068695
8077639260800044057,2018,96.20253164556875,1003.3524
12048915539485884283,2018,3725.112078059038,24352.198875
12214507310000884867,2018,1926.2286685419424,7819.831316
17967291302979837630,2018,114.76793248945044,947.6106
15239993688596344496,2018,868.6876465072588,6134.199284
4519772333382833014,2018,668.7763713080109,1672.254
10394641467676968361,2018,258.87834036567983,1393.545
3589684493421318153,2018,3729.977584388152,23891.399995
17913115055665267903,2018,7.61837787154236,929.03
4628436172107342981,2018,2346.989422175319,10706.977847
7822647863609699237,2018,235.9467299578037,2316.07179
7588830513043485263,2018,363.8292604313141,3423.011035
11296719466667915412,2018,650.6253809188877,8026.726297
17334310354554572131,2018,4125.118377871506,14712.11908
3250784589563487326,2018,5155.925632911346,40665.036645
285661967407639225,2018,4833.353023909942,21644.912552
4797168786741413826,2018,176.00210970463976,3957.6678
8409109310220487054,2018,6471.362165963374,24025.830636
16898424965400804398,2018,174.12183544303642,4718.54337
17275967476820859404,2018,941.5495780590632,4001.703822
4213600221878342691,2018,4087.5545007031983,16099.346676
694382959348871577,2018,1206.7510548523098,1114.836
3116114145856076757,2018,1455.7444034223968,6817.686655
1526740479994609201,2018,21.309774964838063,1089.75219
544795421065900147,2018,485.7858649788986,3037.9281
1620643818361528900,2018,213.184159634316,2804.648667
4148420178064650629,2018,1599.6518401312564,30553.288319
326846452236266964,2018,68.42405063291078,1004.374333
708114637635612215,2018,266.43122948898025,2477.258495
1424502534447439680,2018,5372.544948429395,24439.248986
14349780685416156013,2018,1054.2100914205248,4046.575971
5283127690252426260,2018,6692.111550632852,21239.205151
307129149041625958,2018,5140.982067510503,39563.021259
7584446354720611231,2018,5180.023909985888,47059.457232
8669505831858002219,2018,300.2812939521773,2229.672
3235471902347109455,2018,160.99683544303653,1532.8995
17094671391477661811,2018,416.1392405063254,2508.381
16232415162979427500,2018,269.90154711673455,2118.1884
11815109430559218825,2018,227.34862869198108,2107.690361
12375848025119426662,2018,687.0604781997125,2229.672
14010753448851830268,2018,910.1538326300904,6987.23463
5386045775395938159,2018,6875.610495780529,59725.387737
1513553104386780185,2018,1325.448575949355,3359.279577
2133192232683624591,2018,759.9024847632375,3422.360714
9880088053929646642,2018,12307.461029066932,58241.726827
11527248915723861039,2018,5581.48593530234,60192.596924
15869344355665540427,2018,160.8955696202517,2180.061798
1938963604188753007,2018,116.1087669948419,1813.46656
12005917960480074484,2018,68.82811767463605,2321.553067
17189232834170271216,2018,3629.5163502109376,21590.471394
3023394197214957301,2018,2346.9165494608324,11554.531916
15770660493891034344,2018,1620.6665494608387,10956.236596
14191649373370292442,2018,90.31434599156036,1289.865252
12071650871875483900,2018,2522.928387247985,11729.00375
9775539178376213980,2018,1355.9145862634664,5679.067487
3048982085920331436,2018,544.7613689638957,2003.731904
7989555224069978383,2018,848.3188291139164,3709.895499
8149609630290854329,2018,387.24800750116856,1300.642
2529368842123895279,2018,3430.9487810595097,26212.395644
15823405092046527090,2018,47.37201125175766,944.637704
18008845693910917853,2018,529.447960618842,2647.7355
7691087197925223800,2018,5638.019456164975,27416.975942
5658844022458638296,2018,124.29606188466836,1775.190524
4772572535472490306,2018,1188.2090951711098,12857.7752
14016708070798165555,2018,4231.417721518949,32250.254517
10160334709095401675,2018,235.7419127988727,1477.1577
8691208194796853396,2018,5827.2151898733655,34214.31684
4380727123166130831,2018,1328.359939052965,7249.035284
13531420076028479059,2018,2677.220815752437,11052.577007
5511072076196937063,2018,733.6530707923048,7006.372648
12121787074080254590,2018,112.4665963431776,5943.097813
17351832239944535751,2018,1230.978199718695,7667.842008
17367662586131517594,2018,83.79494842944133,2738.966246
1689380074391590039,2018,1427.2151898734048,1672.254
12125950610348387875,2018,2408.991004453799,8553.114695
997259153203275005,2018,2066.552742616015,2575.549869
4187810018176579385,2018,1135.9821847163516,11965.9064
3306719811058843262,2018,1244.0365682137722,2779.65776
13017582327652070076,2018,1068.2137834036473,7055.98285
3857086703711165765,2018,298.3168073136401,3844.883558
10292119753583666182,2018,1201.8987341772045,6020.1144
15488192545691192921,2018,142.3791608063747,1647.541802
15621052985758524426,2018,1195.3590014064591,8692.655001
916383335418496937,2018,4277.047351148579,30001.723208
9106170826261857536,2018,496.28612869197866,2985.809517
5281029858831008350,2018,1681.1997773089397,2339.947861
10713647020727125555,2018,283.5759493670861,969.90732
1288485984808313264,2018,2796.8237224566087,5341.9225
9336817820504188499,2018,120.956399437411,1114.836
15921571022887197356,2018,17942.77982887935,136098.714365
18051317102651415838,2018,279.00961087669697,1200.30676
7382867170586792753,2018,261.69778481012423,1961.553942
15658798907895056730,2018,3285.095434833538,14816.077537
13878293708917845744,2018,252.67522269104325,1179.8681
11325282379701778913,2018,243.770569620251,1415.563011
15590182756521579677,2018,383.6408227848066,3652.760154
1847037188281186895,2018,621.5369198312179,4302.709542
8704891098086923825,2018,5157.313642756634,23095.6858
10807804017505172610,2018,139.24050632911266,1532.8995
7899256127911691868,2018,132.78454641350092,2462.022403
8281982331294174585,2018,9745.098335677363,64236.478708
3579083937778866687,2018,339.6624472573809,2601.284
6161545927595417433,2018,71.49466713548928,1654.60243
16390884843451156777,2018,10288.67791842466,32330.244
14193855293149907734,2018,345.5737224566307,2565.98086
8640942147902334975,2018,475.5274261603333,3846.1842
8450131358927264619,2018,174.2679324894499,1629.890232
16894314418450591052,2018,1966.462201125158,9548.012922
6646553468871221827,2018,834.6527777777703,5188.911259
365874629081669100,2018,817.7156586966641,3994.829
2266517618676016497,2018,2910.562587904334,19634.491632
1349405517108552301,2018,182.3136427566791,2369.0265
8652509971405537751,2018,55.65682137833987,1838.178758
30507138491637951,2018,245.978375527424,2856.76725
9347505387993659534,2018,156.2444327238617,2966.39279
15467705435019540398,2018,5302.482214017768,21041.321761
15274407005345186900,2018,7925.131592826932,11035.297049
10462490684012871276,2018,274.5806962025292,6308.578215
7603559416347802268,2018,4913.57005977492,26271.389049
5434082683964646237,2018,1884.903891232988,12634.808
5791520536545185320,2018,1044.0693858415284,3158.702
4650917879766709935,2018,1917.571905766509,7012.504246
9944622263158424704,2018,1468.5416666666536,2722.894027
9794375467061315831,2018,72.08157524613156,1858.06
922245275503292083,2018,124.89744491326658,1439.9965
17953064994209346892,2018,721.0970464134956,4763.13681
3685299767596936196,2018,671.9936708860699,3818.3133
11723172613653575166,2018,1709.0951711204723,4273.538
15435139693516407087,2018,431.29295593061033,1614.468334
15392525326172239402,2018,2071.3682606657107,26481.721441
12360237339772429625,2018,483.8883028598175,9024.783226
4407436683990488239,2018,53.98792780121845,2554.8325
7556844924744444910,2018,789.3951007969923,5464.740266
8756428731013797631,2018,1054.6497890295263,5725.797696
14263889996211043862,2018,137.40037505860167,1433.028775
3505050066164007555,2018,6148.283813877113,30554.403155
12849089683900590455,2018,299.0758321612725,3247.424365
4556996805601341224,2018,206.7366971401763,3505.23019
12746034053177575131,2018,125.36626816689991,1997.4145
11154642017033710268,2018,118.33684950773451,1477.1577
14940437666552896062,2018,1030.0046882325269,2415.478
9482827810270496723,2018,3999.2967651195136,8732.882
8677152380841780749,2018,3102.40295358647,25093.007397
6575554105418252044,2018,1050.3215541490763,6367.385814
16611816004259746748,2018,118.05555555555448,947.6106
15913978174851654801,2018,1589.6624472573696,6131.598
11415874321368830898,2018,3777.494374120922,38886.037098
9843392916139893825,2018,5137.40005274257,29669.594983
11525665701266992823,2018,82.98025082043995,970.83635
16422996540127938295,2018,9211.350210970382,34768.390332
11636080535056919304,2018,1175.9786685419492,6841.37692
8015835798458839214,2018,4708.79058251285,10462.271345
10603224526362212932,2018,162.4472573839648,1672.254
18331425403501090616,2018,441.4898030942296,3866.808666
13305146995235731224,2018,810.1265822784737,1672.254
1364031977014605334,2018,1142.2672292545608,10288.821444
13080124863529905575,2018,1176.447491795583,5081.7941
18055320418552079932,2018,1506.7696905766393,5941.982977
9992309853044949401,2018,1008.5179324894424,2127.4787
7003456638242535695,2018,418.3945147679288,8903.080296
16172613504471568934,2018,1343.7168307547934,5950.251344
815624901371289891,2018,393.8584153773992,2303.9944
9916601711419818766,2018,280.1336146272829,1151.9972
4225917081253433669,2018,369.0047468354397,1756.702827
6828178816336759872,2018,35.60712611345491,1151.9972
18010744149483257578,2018,867.3163384903812,7179.915452
6781037837801905188,2018,3724.861814345958,17266.115453
11992241730806569077,2018,1430.8005450070193,8354.488081
473077500059079169,2018,113.23206751054752,1246.572454
15523954651377339074,2018,1330.0105485231948,8417.0118
9177199833386759344,2018,125.93413033286338,1436.28038
8633802761016396814,2018,244.06106422878355,2876.648492
6509748641370960333,2018,150.68272386310227,3948.3775
9655871564149006117,2018,965.5883731833012,10070.6852
7730294288406554960,2018,739.0103141115733,4371.457762
2603035706265598639,2018,252.98347398030717,4113.373228
4532434448909301529,2018,3144.303797468326,20512.9824
9864719313481867915,2018,778.743260665722,5809.596202
16222595542791139151,2018,202.509142053444,1672.068194
2751012162018489040,2018,1673.6657290201445,9630.696592
1151452188532746021,2018,131.6660806375984,1997.4145
7298919606030128413,2018,235.0070323488024,1108.797305
5623961414639182480,2018,236.05250820440483,3530.314
10332243348261667965,2018,202.53164556961843,5016.762
5273719808634218407,2018,49.66253516174357,942.872547
16628410216479274786,2018,847.8006329113848,5430.366156
17408043891228404871,2018,2015.7081868260484,3833.828101
1214757030404331500,2018,456.1719409282659,2708.494062
3199183730384076026,2018,1423.6946202531517,1295.99685
3498497403967598626,2018,294.6573195030447,1849.977439
6201243506002720718,2018,449.8101265822745,2307.71052
5058998609881841925,2018,356.2635958743521,2333.816263
3498815144723480248,2018,154.10205696202394,999.171765
7108856482642819520,2018,8351.18046765112,72942.697547
8437615642447611766,2018,532.202297233938,3809.023
17093645147481856155,2018,193.75331106422703,2570.347301
7237686922750307643,2018,2082.195850914187,14802.23499
10812986017845577379,2018,1890.6411157993264,10781.39315
9957240253012334260,2018,52.40564932020581,1138.06175
3294459396671492793,2018,969.6822550398412,2892.256196
37078261825179923,2018,5205.037974683497,27143.190801
6373899592054950396,2018,257.2404184247516,1433.400387
12241490533639233685,2018,260.4093413033263,1738.21513
11848862316897786865,2018,55.61462728551286,2593.108536
15435185512630635916,2018,446.76072433192286,4047.133389
631745644485068740,2018,325.1166783872451,1750.106714
8209174543748793793,2018,32.59493670886047,1913.8018
977826863768141883,2018,254.3037095639921,2511.818411
1001880999770649399,2018,2083.2630098452696,2948.74122
12682321923132501373,2018,30.78595288326273,1414.633981
583320739270002645,2018,7400.437412095574,58367.610392
8430164991064117435,2018,204.40693858415196,5945.792
12917772608706190240,2018,117.7618377871532,1795.071766
5893126686671369675,2018,995.6847749648292,2009.49189
7586852282024430083,2018,812.5550574308414,3107.698253
15779900732537306533,2018,1154.052039381143,3670.040112
12390015520389678662,2018,743.9695850914138,1498.618293
8685006830770913633,2018,1222.5633790435895,8481.950997
17868080817495162812,2018,112.6910454758546,1038.65554
9200255443222226886,2018,1865.7405942334567,9713.473165
10549113580252414666,2018,5582.576476793199,33908.201455
13057153940673352432,2018,2438.0648734177,14475.866751
5651999387412970527,2018,2773.922292545685,12895.86543
16219172195875411922,2018,186.708860759492,2006.7048
12566656852057451278,2018,9068.999003750503,21236.418061
1495488250695393097,2018,226.90277777777573,4553.268933
3837225520964329557,2018,329.67979371776545,1730.597084
18206119284317696176,2018,10952.454289732672,56834.33928
2201384688480832950,2018,14.73347398030929,1139.362392
15391063427949061470,2018,332.8064932020598,2245.093898
12471337072487121232,2018,2590.968325128903,5781.074981
5145204799459111839,2018,398.4997655883696,3158.702
6371899141962554190,2018,422.52695733708015,6503.21
10037271694682974207,2018,87.680907172995,2808.086078
4906932378108990755,2018,1607.0376230660895,6267.23638
2809845096060304642,2018,138.85630567276013,2246.208734
15080951999683656989,2018,340.19004922643853,2744.540426
13067996588445054422,2018,223.0931200187509,4684.355066
11399209324746202245,2018,2657.676131036076,20703.712259
13808626450384999490,2018,17930.140236755582,30929.917081
16825444109185024274,2018,525.1368377871495,3845.25517
13576497354102100806,2018,543.9062353492684,3849.342902
4971587409138013657,2018,5558.196407641769,30227.756207
2455209484314040486,2018,105.94819503047256,1876.6406
15590825760704465473,2018,1743.262130801672,1302.964575
5675314902190092869,2018,400.5362165963396,1811.6085
17403061458866663313,2018,1760.666256446304,15420.876067
12358502625469766419,2018,242.68635724331708,4526.23416
6325105317608842525,2018,8028.56671940921,52055.873475
4222332199649877859,2018,6927.84224097509,39084.2921
2623653636783574745,2018,3286.9428328644804,8047.536569
9513869132505476872,2018,485.7155414908536,5133.355265
11776124233391733156,2018,229.7718588841986,1431.263618
4384852657669165568,2018,1408.7577941865788,13576.287002
4965138895121306226,2018,787.8085443037904,4382.141607
3618072501978329634,2018,302.2591420534432,1811.6085
9444808520216725628,2018,85.28481012658152,1365.6741
14532180930102008725,2018,6522.145012892581,16017.870745
4783955776765709937,2018,9514.109118612198,52736.666659
968406418039511874,2018,167.59432137833883,1505.307309
14614887733080746127,2018,1391.0120721987685,982.91374
5943790223902592545,2018,104.47474214720955,3523.903693
5328585615392244684,2018,338.4317862165933,6131.598
16202412657400791952,2018,196.35185185185009,1970.101018
15852360662745282146,2018,101.3940166432246,2074.059475
255521997401820519,2018,2307.6455696202324,12702.441384
17514551350628185167,2018,9727.718999062266,53360.974819
12818063244641469650,2018,1142.3171589310728,10683.845
50328477082112666,2018,29233.143284106627,35689.802286
5417096564757285866,2018,1861.649525316439,4703.214375
13045898315787297824,2018,404.7160689170146,2120.97549
14974520098285685753,2018,128.07284341303213,1706.163595
7976339046698111212,2018,1252.051863572422,4829.376649
3843369032985518610,2018,419.89759142053066,3647.464683
6684246423298525251,2018,12437.097163619204,15926.082581
7734841185030099395,2018,77.49586849507665,1471.304811
8132910862977313249,2018,194.6788560712594,2043.866
15088282348984114336,2018,88.05414908579387,3172.544547
4646109610781313061,2018,2280.136779184227,10615.840004
6935654814773512447,2018,128.00966947960504,2293.031846
11341391318858861266,2018,485.81487341771714,1267.754338
9196048368794410760,2018,80.72995780590645,2245.279704
8042631050119328458,2018,512.560800515701,1756.888633
12052820667148219833,2018,7511.15049226435,11538.180988
17611959857885017997,2018,10470.871571729864,67068.440857
14482389206548151593,2018,1473.9557548054252,11861.204719
11187308110126233066,2018,135.64052977027538,3644.58469
6498268448280984545,2018,374.3765236755709,2108.340682
14048452859152879428,2018,205.98628691982935,1789.31178
5415627821868757741,2018,451.4879864041216,5915.226913
5868629992373364250,2018,300.693711908108,1586.318725
9229098090315898153,2018,225.64381153305,2816.633154
12794174336938806161,2018,3389.357155414878,29768.072163
11308058891031248397,2018,5914.674167838672,30843.796
6113195139958677551,2018,65.83450539146682,1523.6092
15241610293251071112,2018,1366.8233708391815,4664.845436
2688761349640388732,2018,1070.172995780581,7440.972882
9456872152805238928,2018,824.7773089545167,2879.993
7853101665626344143,2018,189.64486638537105,1244.9002
13020221530337618484,2018,240.50632911392188,3344.508
1783622782653550151,2018,182.11802625410053,1507.629884
7237283455335460154,2018,156.63677918424614,956.9009
1752888943259732078,2018,14347.022122597153,33227.594077
12656638513854083970,2018,2097.8889474917764,4233.961322
16369574922901784963,2018,1592.305438349728,9179.188012
17297900487592240829,2018,8285.6352555086,24101.267872
13535759227913210213,2018,1076.6383614627189,3941.781387
13719918437824778164,2018,228.4789029535844,3263.124972
10773017122450634785,2018,1555.1091479137226,2746.863001
10905603943774604093,2018,6752.468354430319,7480.54956
10138427513033009356,2018,4018.768518518483,30194.032418
6794084677749893524,2018,56.315049226441126,1594.21548
6851177487684809918,2018,684.0494901547056,7157.897441
12355175048446527166,2018,15726.880977496345,72581.583586
14134512310134727076,2018,862.0811357243242,3517.772095
12094737675333335050,2018,810.9952238630963,4992.885929
8867322135079682626,2018,5893.212816455643,22323.754773
16234522043278406493,2018,3029.592358180939,19134.673492
18393828708612116291,2018,374.6545358649755,8670.636989999999
15678368320608742352,2018,1206.4838255977388,15938.624486
1860207989162616905,2019,2061.536919831205,9431.884172
13342208269458250875,2019,2221.330872011232,18293.343924
6701358060710905071,2019,927.8122948898182,6551.705366
4715587911796484502,2019,3249.801453352057,21114.343519
16913915664682665153,2019,32440.96858884172,173745.146734
12203110559977364471,2019,14597.460706750924,95823.219999
18229332985390562764,2019,439.78006329113526,8607.184241
14508664415955416361,2019,1475.7191162681536,8194.230406
12403580725589053486,2019,670.4172526957277,5109.665
4618733184512341044,2019,1239.7904360056148,6299.473721
606861197955196534,2019,92.0270745428965,1676.89915
10014480029772447300,2019,2330.640529770256,5818.51489
6074878601769858510,2019,493.2458977965263,3795.830774
14733398755763447318,2019,367.4402250351585,2787.09
4518159114788203830,2019,257.1318565400821,2270.920932
10333691012942868381,2019,362.53481012657903,7095.373722
4444814231158137713,2019,5876.418131739281,20542.153942
5683541948106412438,2019,9027.842240975073,3920.5066
1422867072433621079,2019,1195.9399906235242,7738.448288
2679283293847782866,2019,402.965014064694,1217.95833
9949805563746200217,2019,529.4183954524096,2711.745667
11288683606445919007,2019,232.2217533989665,2706.914711
1432324162711092413,2019,300.2209915611788,4085.316522
5423735035439104255,2019,3081.7804149085514,21522.187689
15749506019692456695,2019,37.94538209095137,3251.605
2103502230958532615,2019,1171.9549929676407,2720.19984
12493112826646940092,2019,720.8504746835379,5182.593855
13727117959346438052,2019,1246.8404828879402,16004.957228
7856021947214563915,2019,522.7948312236241,1388.249529
8523919940976795911,2019,128.54547585560127,952.25575
10292216542151492192,2019,1023.4335443037884,5078.07798
